PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Carter, Shannon K.; Vodopich, Darrell; Crumrine, Patrick W.								Heterogeneity in body size and habitat complexity influence community structure								JOURNAL OF FRESHWATER ECOLOGY				33	1			239	249		10.1080/02705060.2018.1435429			APR 10 2018	2018										0							WOS:000429993800001		
J	Esch, Sabrina; Korres, Wolfgang; Reichenau, Tim G.; Schneider, Karl								Soil moisture index from ERS-SAR and its application to the analysis of spatial patterns in agricultural areas								JOURNAL OF APPLIED REMOTE SENSING				12	2					022206	10.1117/1.JRS.12.022206			APR 10 2018	2018										1							WOS:000430155100001		
J	Tardy, Olivia; Masse, Ariane; Pelletier, Fanie; Fortin, Daniel								Interplay between contact risk, conspecific density, and landscape connectivity: An individual-based modeling framework								ECOLOGICAL MODELLING				373				25	38		10.1016/j.ecolmodel.2018.02.003			APR 10 2018	2018										3							WOS:000428831900004		
J	Thakur, Krishna K.; Vanderstichel, Raphael; Barrell, Jeffrey; Stryhn, Henrik; Patanasatienkul, Thitiwan; Revie, Crawford W.								Comparison of Remotely-Sensed Sea Surface Temperature and Salinity Products With in Situ Measurements From British Columbia, Canada								FRONTIERS IN MARINE SCIENCE				5						UNSP 121	10.3389/fmars.2018.00121			APR 6 2018	2018										1							WOS:000457079400002		
J	Ots, Riinu; Heal, Mathew R.; Young, Dominique E.; Williams, Leah R.; Allan, James D.; Nemitz, Eiko; Di Marco, Chiara; Detournay, Anais; Xu, Lu; Ng, Nga L.; Coe, Hugh; Herndon, Scott C.; Mackenzie, Ian A.; Green, David C.; Kuenen, Jeroen J. P.; Reis, Stefan; Vieno, Massimo								Modelling carbonaceous aerosol from residential solid fuel burning with different assumptions for emissions								ATMOSPHERIC CHEMISTRY AND PHYSICS				18	7			4497	4518		10.5194/acp-18-4497-2018			APR 4 2018	2018										0							WOS:000429122900002		
J	Peng, Guotao; Martin, Robbie M.; Dearth, Stephen P.; Sun, Xiaocun; Boyer, Gregory L.; Campagna, Shawn R.; Lin, Sijie; Wilhelm, Steven W.								Seasonally Relevant Cool Temperatures Interact with N Chemistry to Increase Microcystins Produced in Lab Cultures of Microcystis aeruginosa NIES-843								ENVIRONMENTAL SCIENCE & TECHNOLOGY				52	7			4127	4136		10.1021/acs.est.7b06532			APR 3 2018	2018										4							WOS:000429385700033		
J	Pieper, Kelsey J.; Nystrom, Victoria E.; Parks, Jeffrey; Jennings, Kyle; Faircloth, Harold; Morgan, Jane B.; Bruckner, Jim; Edwards, Marc A.								Elevated Lead in Water of Private Wells Poses Health Risks: Case Study in Macon County, North Carolina								ENVIRONMENTAL SCIENCE & TECHNOLOGY				52	7			4350	4357		10.1021/acs.est.7b05812			APR 3 2018	2018										1							WOS:000429385700057		
J	Iwasaki, Yuichi; Schmidt, Travis S.; Clements, William H.								Quantifying Differences in Responses of Aquatic Insects to Trace Metal Exposure in Field Studies and Short-Term Stream Mesocosm Experiments								ENVIRONMENTAL SCIENCE & TECHNOLOGY				52	7			4378	4384		10.1021/acs.est.7b06628			APR 3 2018	2018										3							WOS:000429385700060		
J	Brokamp, Cole; Jandarov, Roman; Hossain, Monir; Ryan, Patrick								Predicting Daily Urban Fine Particulate Matter Concentrations Using a Random Forest Model								ENVIRONMENTAL SCIENCE & TECHNOLOGY				52	7			4173	4179		10.1021/acs.est.7b05381			APR 3 2018	2018										5							WOS:000429385700038		
J	Renedo, Marina; Amouroux, David; Duval, Bastien; Carravieri, Alice; Tessier, Emmanuel; Barre, Julien; Berail, Sylvain; Pedrero, Zoyne; Cherel, Yves; Bustamante, Paco								Seabird Tissues As Efficient Biomonitoring Tools for Hg Isotopic Investigations: Implications of Using Blood and Feathers from Chicks and Adults								ENVIRONMENTAL SCIENCE & TECHNOLOGY				52	7			4227	4234		10.1021/acs.est.8b00422			APR 3 2018	2018										2							WOS:000429385700044		
J	Strer, Maximilian; Svoboda, Nikolai; Herrmann, Antje								Abundance of adverse environmental conditions during critical stages of crop production in Northern Germany								ENVIRONMENTAL SCIENCES EUROPE				30						10	10.1186/s12302-018-0138-0			APR 2 2018	2018										0							WOS:000428862900001		
J	Pappalardo, Marta; Maggi, Elena; Geppini, Chiara; Pannacciulli, Federica								Bioerosive and bioprotective role of barnacles on rocky shores								SCIENCE OF THE TOTAL ENVIRONMENT				619				83	92		10.1016/j.scitotenv.2017.10.281			APR 1 2018	2018										0							WOS:000424144200010		
J	Schreiber, Benjamin; Fischer, Jonas; Schiwy, Sabrina; Hollert, Henner; Schulz, Ralf								Towards more ecological relevance in sediment toxicity testing with fish: Evaluation of multiple bioassays with embryos of the benthic weatherfish (Misgurnus fossilis)								SCIENCE OF THE TOTAL ENVIRONMENT				619				391	400		10.1016/j.scitotenv.2017.11.122			APR 1 2018	2018										5							WOS:000424144200042		
J	Araujo, Cristiano V. M.; Griffith, Daniel M.; Vera-Vera, Victoria; Vargas Jentzsch, Paul; Cervera, Laura; Nieto-Ariza, Beatriz; Salvatierra, David; Erazo, Santiago; Jaramillo, Rusbel; Ramos, Luis A.; Moreira-Santos, Matilde; Ribeiro, Rui								A novel approach to assessing environmental disturbance based on habitat selection by zebra fish as a model organism								SCIENCE OF THE TOTAL ENVIRONMENT				619				906	915		10.1016/j.scitotenv.2017.11.170			APR 1 2018	2018										6							WOS:000424144200092		
J	Wang, Qing; Wang, Jianlei; Li, Yuanzheng; Chen, Diwen; Ao, Junhua; Zhou, Wenling; Shen, Dachun; Li, Qiwei; Huang, Zhenrui; Jiang, Yong								Influence of nitrogen and phosphorus additions on N-2-fixation activity, abundance, and composition of diazotrophic communities in a Chinese fir plantation								SCIENCE OF THE TOTAL ENVIRONMENT				619				1530	1537		10.1016/j.scitotenv.2017.10.064			APR 1 2018	2018										5							WOS:000424144200151		
J	Cienciala, Emil; Altman, Jan; Dolezal, Jiri; Kopacek, Jiri; Stepanek, Petr; Stahl, Goran; Tumajer, Jan								Increased spruce tree growth in Central Europe since 1960s								SCIENCE OF THE TOTAL ENVIRONMENT				619				1637	1647		10.1016/j.scitotenv.2017.10.138			APR 1 2018	2018										3							WOS:000424144200162		
J	Rao, Ke; Zhang, Xiang; Yi, Xiang-Jun; Li, Zheng-Shan; Wang, Ping; Huang, Guang-Wei; Guo, Xiao-Xi								Interactive effects of environmental factors on phytoplankton communities and benthic nutrient interactions in a shallow lake and adjoining rivers in China								SCIENCE OF THE TOTAL ENVIRONMENT				619				1661	1672		10.1016/j.scitotenv.2017.10.135			APR 1 2018	2018										5							WOS:000424144200165		
J	Pusack, Timothy J.; White, J. Wilson; Tillotson, Hanna G.; Kimbro, David L.; Stallings, Christopher D.								Size-dependent predation and intraspecific inhibition of an estuarine snail feeding on oysters								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				501				74	82		10.1016/j.jembe.2018.01.005			APR 2018	2018										3							WOS:000427664700008		
J	Peerawat, Monrawee; Blaud, Aimeric; Trap, Jean; Chevallier, Tiphaine; Alonso, Pascal; Gay, Frederic; Thaler, Philippe; Spor, Ayme; Sebag, David; Choosai, Chutinan; Suvannang, Nopmanee; Sajjaphan, Kannika; Brauman, Alain								Rubber plantation ageing controls soil biodiversity after land conversion from cassava								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				257				92	102		10.1016/j.agee.2018.01.034			APR 1 2018	2018										3							WOS:000428005800010		
J	Sapkota, Rumakanta; Nicolaisen, Mogens								Cropping history shapes fungal, oomycete and nematode communities in arable soils and affects cavity spot in carrot								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				257				120	131		10.1016/j.agee.2018.01.032			APR 1 2018	2018										5							WOS:000428005800013		
J	Santoiemma, Giacomo; Mori, Nicola; Tonina, Lorenzo; Marini, Lorenzo								Semi-natural habitats boost Drosophila suzukii populations and crop damage in sweet cherry								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				257				152	158		10.1016/j.agee.2018.02.013			APR 1 2018	2018										6							WOS:000428005800016		
J	Liu, Ying; Cao, Guofeng; Zhao, Naizhuo; Mulligan, Kevin; Ye, Xinyue								Improve ground-level PM2.5 concentration mapping using a random forests-based geostatistical approach								ENVIRONMENTAL POLLUTION				235				272	282		10.1016/j.envpol.2017.12.070			APR 2018	2018										15							WOS:000428100200030		
J	Xue, Tao; Zhang, Qiang								Associating ambient exposure to fine particles and human fertility rates in China								ENVIRONMENTAL POLLUTION				235				497	504		10.1016/j.envpol.2018.01.009			APR 2018	2018										8							WOS:000428100200055		
J	Xiang, Qian; Chen, Qing-Lin; Zhu, Dong; An, Xin-Li; Yang, Xiao-Ru; Su, Jian-Qiang; Qiao, Min; Zhu, Yong-Guan								Spatial and temporal distribution of antibiotic resistomes in a peri-urban area is associated significantly with anthropogenic activities								ENVIRONMENTAL POLLUTION				235				525	533		10.1016/j.envpol.2017.12.119			APR 2018	2018										6							WOS:000428100200058		
J	Dey, Cody J.; Semeniuk, Christina A. D.; Iverson, Samuel A.; Richardson, Evan; McGeachy, David; Gilchrist, H. Grant								Forecasting the outcome of multiple effects of climate change on northern common eiders								BIOLOGICAL CONSERVATION				220				94	103		10.1016/j.biocon.2018.02.007			APR 2018	2018										1							WOS:000429765000011		
J	Vlam, Mart; de Groot, G. Arjen; Boom, Arnoud; Copini, Paul; Laros, Ivo; Veldhuijzen, Katrui; Zakamdi, David; Zuidema, Pieter A.								Developing forensic tools for an African timber: Regional origin is revealed by genetic characteristics, but not by isotopic signature								BIOLOGICAL CONSERVATION				220				262	271		10.1016/j.biocon.2018.01.031			APR 2018	2018										9							WOS:000429765000029		
J	Monzon, Javier D.; Friedenberg, Nicholas A.								Metrics of population status for long-lived territorial birds: A case study of golden eagle demography								BIOLOGICAL CONSERVATION				220				280	289		10.1016/j.biocon.2018.02.023			APR 2018	2018										0							WOS:000429765000031		
J	Saeki, Ikuyo; Hirao, Akira S.; Kenta, Tanaka; Nagamitsu, Teruyoshi; Hiura, Tsutom								Landscape genetics of a threatened maple, Acer miyabei: Implications for restoring riparian forest connectivity								BIOLOGICAL CONSERVATION				220				299	307		10.1016/j.biocon.2018.01.018			APR 2018	2018										0							WOS:000429765000033		
J	Spolaor, Andrea; Angot, Helene; Roman, Marco; Dommergue, Aurelien; Scarchilli, Claudio; Varde, Massimiliano; Del Guasta, Massimo; Pedeli, Xanthi; Varin, Cristiano; Sprovieri, Francesca; Magand, Olivier; Legrand, Michel; Barbante, Carlo; Cairns, Warren R. L.								Feedback mechanisms between snow and atmospheric mercury: Results and observations from field campaigns on the Antarctic plateau								CHEMOSPHERE				197				306	317		10.1016/j.chemosphere.2017.12.180			APR 2018	2018										1							WOS:000426231900035		
J	Fourtune, Lisa; Prunier, Jerome G.; Paz-Vinas, Ivan; Loot, Geraldine; Veyssiere, Charlotte; Blanchet, Simon								Inferring Causalities in Landscape Genetics: An Extension of Wright's Causal Modeling to Distance Matrices								AMERICAN NATURALIST				191	4			491	508		10.1086/696233			APR 2018	2018										3							WOS:000428287200007		
J	Voje, Kjetil Lysne; Starrfelt, Jostein; Liow, Lee Hsiang								Model Adequacy and Microevolutionary Explanations for Stasis in the Fossil Record								AMERICAN NATURALIST				191	4			509	523		10.1086/696265			APR 2018	2018										5							WOS:000428287200008		
J	Wood, Corlett W.; Wice, Eric W.; del Sol, Jill; Paul, Sarah; Sanderson, Brian J.; Brodie, Edmund D., III								Constraints Imposed by a Natural Landscape Override Offspring Fitness Effects to Shape Oviposition Decisions in Wild Forked Fungus Beetles								AMERICAN NATURALIST				191	4			524	538		10.1086/696218			APR 2018	2018										1							WOS:000428287200009		
J	Youngsteadt, Elsa; Irwin, Rebecca E.; Fowler, Alison; Bertone, Matthew A.; Giacomini, Sara June; Kunz, Michael; Suiter, Dale; Sorenson, Clyde E.								Venus Flytrap Rarely Traps Its Pollinators								AMERICAN NATURALIST				191	4			539	546		10.1086/696124			APR 2018	2018										4							WOS:000428287200010		
J	Schaeffer, Robert N.; Wang, Zhou; Thornber, Carol S.; Preisser, Evan L.; Orians, Colin M.								Two invasive herbivores on a shared host: patterns and consequences of phytohormone induction								OECOLOGIA				186	4			973	982		10.1007/s00442-018-4063-0			APR 2018	2018										8							WOS:000427875700008		
J	Tunney, Tyler D.; McCann, Kevin S.; Jarvis, Lauren; Lester, Nigel P.; Shuter, Brian J.								Blinded by the light? Nearshore energy pathway coupling and relative predator biomass increase with reduced water transparency across lakes								OECOLOGIA				186	4			1031	1041		10.1007/s00442-017-4049-3			APR 2018	2018										5							WOS:000427875700013		
J	Zhou, Yong; Boutton, Thomas W.; Wu, X. Ben; Wright, Cynthia L.; Dion, Anais L.								Rooting strategies in a subtropical savanna: a landscape-scale three-dimensional assessment								OECOLOGIA				186	4			1127	1135		10.1007/s00442-018-4083-9			APR 2018	2018										2							WOS:000427875700021		
J	Pratt, G. C.; Herbrandson, C.; Krause, M. J.; Schmitt, C.; Lippert, C. J.; McMahon, C. R.; Ellickson, K. M.								Measurements of gas and particle polycyclic aromatic hydrocarbons (PAHs) in air at urban, rural and near-roadway sites								ATMOSPHERIC ENVIRONMENT				179				268	278		10.1016/j.atmosenv.2018.02.035			APR 2018	2018										10							WOS:000430524100024		
J	Solins, Joanna P.; Thorne, James H.; Cadenasso, Mary L.								Riparian canopy expansion in an urban landscape: Multiple drivers of vegetation change along headwater streams near Sacramento, California								LANDSCAPE AND URBAN PLANNING				172				37	46		10.1016/j.landurbplan.2017.12.005			APR 2018	2018										2							WOS:000425073800005		
J	Hand, Kathryn L.; Freeman, Claire; Seddon, Philip J.; Recio, Mariano R.; Stein, Aviva; van Heezik, Yolanda								Restricted home ranges reduce children's opportunities to connect to nature: Demographic, environmental and parental influences								LANDSCAPE AND URBAN PLANNING				172				69	77		10.1016/j.landurbplan.2017.12.004			APR 2018	2018										2							WOS:000425073800008		
J	Daugaard-Petersen, Tobias; Langebaek, Rikke; Riget, Frank F.; Letcher, Robert J.; Hyldstrup, Lars; Jensen, Jens-Erik Bech; Bechshoft, Thea; Wiig, Oystein; Jenssen, Bjorn Munro; Pertoldi, Cino; Lorenzen, Eline D.; Dietz, Rune; Sonne, Christian								Persistent organic pollutants, skull size and bone density of polar bears (Ursus maritimus) from East Greenland 1892-2015 and Svalbard 1964-2004								ENVIRONMENTAL RESEARCH				162				74	80		10.1016/j.envres.2017.12.009			APR 2018	2018										7							WOS:000426325300010		
J	Sadoti, Giancarlo; Johnson, Kristine; Smith, Jacqueline W.; Petersen, Nathan								Influences of spatial variation in vegetation on avian richness and abundance vary by season in the Chihuahuan Desert								JOURNAL OF ARID ENVIRONMENTS				151				49	57		10.1016/j.jaridenv.2017.10.007			APR 2018	2018										1							WOS:000426330700007		
J	Stambaugh, Michael C.; Guyette, Richard P.; Stroh, Esther D.; Struckhoff, Matthew A.; Whittier, Joanna B.								Future southcentral US wildfire probability due to climate change								CLIMATIC CHANGE				147	3-4			617	631		10.1007/s10584-018-2156-8			APR 2018	2018										1							WOS:000428427200017		
J	Luzzati, T.; Parenti, A.; Rughi, T.								Economic Growth and Cancer Incidence								ECOLOGICAL ECONOMICS				146				381	396		10.1016/j.ecolecon.2017.11.031			APR 2018	2018										5							WOS:000425202700037		
J	Warner, Daniel L.; Vargas, Rodrigo; Seyfferth, Angelia; Inamdar, Shreeram								Transitional slopes act as hotspots of both soil CO2 emission and CH4 uptake in a temperate forest landscape								BIOGEOCHEMISTRY				138	2			121	135		10.1007/s10533-018-0435-0			APR 2018	2018										1							WOS:000430402400002		
J	Wolf, Raoul; Thrane, Jan-Erik; Hessen, Dag Olav; Andersen, Tom								Modelling ROS formation in boreal lakes from interactions between dissolved organic matter and absorbed solar photon flux								WATER RESEARCH				132				331	339		10.1016/j.watres.2018.01.025			APR 1 2018	2018										4							WOS:000425205400032		
J	Herrera, Alicia; Garrido-Amador, Paloma; Martinez, Ico; Samper, Maria Dolores; Lopez-Martinez, Juan; Gomez, May; Packard, Theodore T.								Novel methodology to isolate microplastics from vegetal-rich samples								MARINE POLLUTION BULLETIN				129	1			61	69		10.1016/j.marpolbul.2018.02.015			APR 2018	2018										4							WOS:000433401600008		
