PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Castro, E.; Jugurnauth-Little, S.; Karlsson, Q.; Al-Shahrour, F.; Pineiro-Yanez, E.; Van de Poll, F.; Leongamornlert, D.; Dadaev, T.; Govindasami, K.; Guy, M.; Eeles, R.; Kote-Jarai, Z.		UKGPCS Study; EMBRACE Study; IMPACT Study						High burden of copy number alterations and c-MYC amplification in prostate cancer from BRCA2 germline mutation carriers								ANNALS OF ONCOLOGY				26	11			2293	2300					NOV 2015	2015																			
J	Luerzel, Stephanie; Muensch, Charlotte; Windschnurer, Ines; Futschik, Andreas; Palme, Rupert; Waiblinger, Susanne								The influence of gentle interactions on avoidance distance towards humans, weight gain and physiological parameters in group-housed dairy calves								APPLIED ANIMAL BEHAVIOUR SCIENCE				172				9	16					NOV 2015	2015																			
J	Zwicker, Bettina; Weber, Roland; Wechsler, Beat; Gygax, Lorenz								Degree of synchrony based on individual observations underlines the importance of concurrent access to enrichment materials in finishing pigs								APPLIED ANIMAL BEHAVIOUR SCIENCE				172				26	32					NOV 2015	2015																			
J	de Campos Queiroz, Marcia Cavalcanti; Pedrosa, Roberto Coury; Berensztejn, Amanda Cardoso; Pereira, Basilio de Braganca; do Nascimento, Emilia Matos; Turano Duarte, Martha Maria; Pereira-Junior, Pedro Paulo; Cruz, Marcia Waddington								Frequency of Cardiovascular Involvement in Familial Amyloidotic Polyneuropathy in Brazilian Patients								ARQUIVOS BRASILEIROS DE CARDIOLOGIA				105	5			503	509					NOV 2015	2015																			
J	Farrell, Sean A.; Murphy, Tara; Lo, Kitty K.								AUTOCLASSIFICATION OF THE VARIABLE 3XMM SOURCES USING THE RANDOM FOREST MACHINE LEARNING ALGORITHM								ASTROPHYSICAL JOURNAL				813	1					28				NOV 1 2015	2015																			
J	Stephenson, J. F.; van Oosterhout, C.; Cable, J.								Pace of life, predators and parasites: predator-induced life-history evolution in Trinidadian guppies predicts decrease in parasite tolerance								BIOLOGY LETTERS				11	11					20150806				NOV 1 2015	2015																			
J	Winkler, B.; Mathews, F.								Environmental risk factors associated with bovine tuberculosis among cattle in high-risk areas								BIOLOGY LETTERS				11	11					20150536				NOV 1 2015	2015																			
J	Sork, Victoria L.; Smouse, Peter E.; Grivet, Delphine; Scofield, Douglas G.								Impact of asymmetric male and female gamete dispersal on allelic diversity and spatial genetic structure in valley oak (Quercus lobata Nee)								EVOLUTIONARY ECOLOGY				29	6			927	945					NOV 2015	2015																			
J	Soubeyrand, Samuel; Sache, Ivan; Hamelin, Frederic; Klein, Etienne K.								Evolution of dispersal in asexual populations: to be independent, clumped or grouped?								EVOLUTIONARY ECOLOGY				29	6			947	963					NOV 2015	2015																			
J	Self, A. E.; Klimaschewski, A.; Solovieva, N.; Jones, V. J.; Andren, E.; Andreev, A. A.; Hammarlund, D.; Brooks, S. J.								The relative influences of climate and volcanic activity on Holocene lake development inferred from a mountain lake in central Kamchatka								GLOBAL AND PLANETARY CHANGE				134				67	81					NOV 2015	2015																			
J	Heckmann, M.; Thermann, H.; Heckmann, F.								Rivaroxaban versus high dose nadroparin for thromboprophylaxis after hip or knee arthroplasty								HAMOSTASEOLOGIE				35	4			358	363					NOV 2015	2015																			
J	Fetscher, A. Elizabeth; Howard, Meredith D. A.; Stancheva, Rosalina; Kudela, Raphael M.; Stein, Eric D.; Sutula, Martha A.; Busse, Lilian B.; Sheath, Robert G.								Wadeable streams as widespread sources of benthic cyanotoxins in California, USA								HARMFUL ALGAE				49				105	116					NOV 2015	2015																			
J	Holmes, Iris; McLaren, Kurt; Wilson, Byron								Niche modeling for management-ready information in little-studied, threatened frog species assemblages								JOURNAL FOR NATURE CONSERVATION				28				26	34					NOV 2015	2015																			
J	Verovnik, Rudi; Fiser, Ziga; Zaksek, Valerija								How to reduce the impact of artificial lighting on moths: A case study on cultural heritage sites in Slovenia								JOURNAL FOR NATURE CONSERVATION				28				105	111					NOV 2015	2015																			
J	Fuchs, Julian E.; Wellenzohn, Bernd; Weskamp, Nils; Liedl, Klaus R.								Matched Peptides: Tuning Matched Molecular Pair Analysis for Biopharmaceutical Applications								JOURNAL OF CHEMICAL INFORMATION AND MODELING				55	11			2315	2323					NOV 2015	2015																			
J	Mellor, Andrea F. P.; Cey, Edwin E.								Using generalized additive mixed models to assess spatial, temporal, and hydrologic controls on bacteria and nitrate in a vulnerable agricultural aquifer								JOURNAL OF CONTAMINANT HYDROLOGY				182				104	116					NOV 2015	2015																			
J	Cui, Yaming; Wu, Xinzhi								A geometric morphometric study of a Middle Pleistocene cranium from Hexian, China								JOURNAL OF HUMAN EVOLUTION				88				54	69					NOV 2015	2015																			
J	Barr, W. Andrew								Paleoenvironments of the Shungura Formation (Plio-Pleistocene: Ethiopia) based on ecomorphology of the bovid astragalus								JOURNAL OF HUMAN EVOLUTION				88				97	107					NOV 2015	2015																			
J	Pearson, Alannah; Groves, Colin; Cardini, Andrea								The 'temporal effect' in hominids: Reinvestigating the nature of support for a chimp-human clade in bone morphology								JOURNAL OF HUMAN EVOLUTION				88				146	159					NOV 2015	2015																			
J	Tye, Mari R.; Cooley, Daniel								A spatial model to examine rainfall extremes in Colorado's Front Range								JOURNAL OF HYDROLOGY				530				15	23					NOV 2015	2015																			
J	Alvarez, Gonzalo; Ammagarahalli, Byrappa; Hall, David R.; Pajares, Juan A.; Gemeno, Cesar								Smoke, pheromone and kairomone olfactory receptor neurons in males and females of the pine sawyer Monochamus galloprovincialis (Olivier) (Coleoptera: Cerambycidae)								JOURNAL OF INSECT PHYSIOLOGY				82				46	55					NOV 2015	2015																			
J	Pankoke, Helga; Gehring, Rene; Mueller, Caroline								Impact of the dual defence system of Plantago lanceolata (Plantaginaceae) on performance, nutrient utilisation and feeding choice behaviour of Amata mogadorensis larvae (Lepidoptera, Erebidae)								JOURNAL OF INSECT PHYSIOLOGY				82				99	108					NOV 2015	2015																			
J	Medone, Paula; Balsalobre, Agustin; Rabinovich, Jorge E.; Marti, Gerardo A.; Menu, Frederic								Life History Traits and Demographic Parameters of Triatoma infestans (Hemiptera: Reduviidae) Fed on Human Blood								JOURNAL OF MEDICAL ENTOMOLOGY				52	6			1282	1290					NOV 2015	2015																			
J	Abdussamad, A. M.; Charruau, R.; Kalla, D. J. U.; Burger, P. A.								Validating local knowledge on camels: Colour phenotypes and genetic variation of dromedaries in the Nigeria-Niger corridor								LIVESTOCK SCIENCE				181				131	136					NOV 2015	2015																			
J	Jensen, Charlotte; Ostergaard, Soren; Bertilsson, Jan; Weisbjerg, Martin Riis								Responses in live weight change to net energy intake in dairy cows								LIVESTOCK SCIENCE				181				163	170					NOV 2015	2015																			
J	Poorter, Hendrik; Jagodzinski, Andrzej M.; Ruiz-Peinado, Ricardo; Kuyah, Shem; Luo, Yunjian; Oleksyn, Jacek; Usoltsev, Vladimir A.; Buckley, Thomas N.; Reich, Peter B.; Sack, Lawren								How does biomass distribution change with size and differ among species? An analysis for 1200 plant species from five continents								NEW PHYTOLOGIST				208	3			736	749					NOV 2015	2015																			
J	Karst, Justine; Erbilgin, Nadir; Pec, Gregory J.; Cigan, Paul W.; Najar, Ahmed; Simard, Suzanne W.; Cahill, James F., Jr.								Ectomycorrhizal fungi mediate indirect effects of a bark beetle outbreak on secondary chemistry and establishment of pine seedlings								NEW PHYTOLOGIST				208	3			904	914					NOV 2015	2015																			
J	Cacho, N. Ivalu; Kliebenstein, Daniel J.; Strauss, Sharon Y.								Macroevolutionary patterns of glucosinolate defense and tests of defense-escalation and resource availability hypotheses								NEW PHYTOLOGIST				208	3			915	927					NOV 2015	2015																			
J	Mayol, Maria; Riba, Miquel; Gonzalez-Martinez, Santiago C.; Bagnoli, Francesca; de Beaulieu, Jacques-Louis; Berganzo, Elisa; Burgarella, Concetta; Dubreuil, Marta; Krajmerova, Diana; Paule, Ladislav; Romsakova, Ivana; Vettori, Cristina; Vincenot, Lucie; Vendramin, Giovanni G.								Adapting through glacial cycles: insights from a long-lived tree (Taxus baccata)								NEW PHYTOLOGIST				208	3			973	986					NOV 2015	2015																			
J	Lukas, Brigitte; Schmiderer, Corinna; Novak, Johannes								Essential oil diversity of European Origanum vulgare L. (Lamiaceae)								PHYTOCHEMISTRY				119				32	40					NOV 2015	2015																			
J	Rimbaud, Loup; Dallot, Sylvie; Delaunay, Agnes; Borron, Sonia; Soubeyrand, Samuel; Thebaud, Gael; Jacquot, Emmanuel								Assessing the Mismatch Between Incubation and Latent Periods for Vector-Borne Diseases: The Case of Sharka								PHYTOPATHOLOGY				105	11			1408	1416					NOV 2015	2015																			
J	Khelashvili, George; Stanley, Nathaniel; Sahai, Michelle A.; Medina, Jaime; LeVine, Michael V.; Shi, Lei; De Fabritiis, Gianni; Weinstein, Harel								Spontaneous Inward Opening of the Dopamine Transporter Is Triggered by PIP2-Regulated Dynamics of the N-Terminus								ACS CHEMICAL NEUROSCIENCE				6	11			1825	1837					NOV 2015	2015																			
J	Johnson, Melissa A.; Price, Donald K.; Price, Jonathan P.; Stacy, Elizabeth A.								Postzygotic barriers isolate sympatric species of Cyrtandra (Gesneriaceae) in Hawaiian montane forest understories								AMERICAN JOURNAL OF BOTANY				102	11			1870	1882					NOV 2015	2015																			
J	Aikens, Melissa L.; Roach, Deborah A.								Potential impacts of tolerance to herbivory on population dynamics of a monocarpic herb								AMERICAN JOURNAL OF BOTANY				102	11			1901	1911					NOV 2015	2015																			
J	Hind, Katharine R.; Miller, Kathy Ann; Young, Madeline; Jensen, Cassandra; Gabrielson, Paul W.; Martone, Patrick T.								Resolving cryptic species of Bossiella (Corallinales, Rhodophyta) using contemporary and historical DNA								AMERICAN JOURNAL OF BOTANY				102	11			1912	1930					NOV 2015	2015																			
J	Lesnoff, M.								Uncertainty analysis of the productivity of cattle populations in tropical drylands								ANIMAL				9	11			1888	1896					NOV 2015	2015																			
J	Beam, Christopher R.; Turkheimer, Eric; Dickens, William T.; Davis, Deborah Winders								Twin Differentiation of Cognitive Ability Through Phenotype to Environment Transmission: The Louisville Twin Study								BEHAVIOR GENETICS				45	6			622	634					NOV 2015	2015																			
J	Beauclair, Guillaume; Bridier-Nahmias, Antoine; Zagury, Jean-Francois; Saib, Ali; Zamborlini, Alessia								JASSA: a comprehensive tool for prediction of SUMOylation sites and SIMs								BIOINFORMATICS				31	21			3483	3491					NOV 1 2015	2015																			
J	Popescu, Andrei-Alin; Huber, Katharina T.								PSIKO2: a fast and versatile tool to infer population stratification on various levels in GWAS								BIOINFORMATICS				31	21			3552	3554					NOV 1 2015	2015																			
J	Abney, Drew H.; Paxton, Alexandra; Dale, Rick; Kello, Christopher T.								Movement dynamics reflect a functional role for weak coupling and role structure in dyadic problem solving								COGNITIVE PROCESSING				16	4			325	332					NOV 2015	2015						CogSci 2013 - 35th annual meeting of the Cognitive Science Society	JUL 31-AUG 03, 2013		Berlin, GERMANY										
J	Hobbs, N. Thompson; Geremia, Chris; Treanor, John; Wallen, Rick; White, P. J.; Hooten, Mevin B.; Rhyan, Jack C.								State-space modeling to support management of brucellosis in the Yellowstone bison population								ECOLOGICAL MONOGRAPHS				85	4			525	556					NOV 2015	2015																			
J	Jenouvrier, Stephanie; Peron, Clara; Weimerskirch, Henri								Extreme climate events and individual heterogeneity shape life-history traits and population dynamics								ECOLOGICAL MONOGRAPHS				85	4			605	624					NOV 2015	2015																			
J	Dantzer, Ben; Fletcher, Quinn E.								Telomeres shorten more slowly in slow-aging wild animals than in fast-aging ones								EXPERIMENTAL GERONTOLOGY				71				38	47					NOV 2015	2015																			
J	Duska, Linda R.; Java, James J.; Cohn, David E.; Burger, Robert A.								Risk factors for readmission in patients with ovarian, fallopian tube, and primary peritoneal carcinoma who are receiving front-line chemotherapy on a clinical trial (GOG 218): an NRG oncology/gynecologic oncology group study (ADS-1236)								GYNECOLOGIC ONCOLOGY				139	2			221	227					NOV 2015	2015																			
J	Eng, Kevin H.; Hanlon, Bret M.; Bradley, William H.; Szender, J. Brian								Prognostic factors modifying the treatment-free interval in recurrent ovarian cancer								GYNECOLOGIC ONCOLOGY				139	2			228	235					NOV 2015	2015																			
J	Seri, Raffaello								A Tight Bound on the Distance Between a Noncentral Chi Square and a Normal Distribution								IEEE COMMUNICATIONS LETTERS				19	11			1877	1880					NOV 2015	2015																			
J	Cardenas, Erick; Kranabetter, J. M.; Hope, Graeme; Maas, Kendra R.; Hallam, Steven; Mohn, William W.								Forest harvesting reduces the soil metagenomic potential for biomass decomposition								ISME JOURNAL				9	11			2465	2476					NOV 2015	2015																			
J	Nagata, Mizuho; Furuta, Yutaro; Takeuchi, Yasuhiro; Nakaoka, Shinji								Dynamical behavior of combinational immune boost against tumor								JAPAN JOURNAL OF INDUSTRIAL AND APPLIED MATHEMATICS				32	3			759	770					NOV 2015	2015						JSMB-SMB Conference on Mathematical Biology	JUL 28-AUG 01, 2014	Japanese Soc Math Biol; Soc Math Biol	Osaka, JAPAN										
J	Gwilliams, Laura E.; Monahan, Philip J.; Samuel, Arthur G.								Sensitivity to Morphological Composition in Spoken Word Recognition: Evidence From Grammatical and Lexical Identification Tasks								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	6			1663	1674					NOV 2015	2015																			
J	Abbott, Matthew J.; Angele, Bernhard; Ahn, Y. Danbi; Rayner, Keith								Skipping Syntactically Illegal the Previews: The Role of Predictability								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				41	6			1703	1714					NOV 2015	2015																			
J	Han, Yi; Faulkner, Melissa Spezia; Fritz, Heather; Fadoju, Doris; Muir, Andrew; Abowd, Gregory D.; Head, Lauren; Arriaga, Rosa I.								A Pilot Randomized Trial of Text-Messaging for Symptom Awareness and Diabetes Knowledge in Adolescents With Type 1 Diabetes								JOURNAL OF PEDIATRIC NURSING-NURSING CARE OF CHILDREN & FAMILIES				30	6			850	861					NOV-DEC 2015	2015																			
J	Mollerstrom, Johanna; Reme, Bjorn-Atle; Sorensen, Erik O.								Luck, choice and responsibility - An experimental study of fairness views								JOURNAL OF PUBLIC ECONOMICS				131				33	40					NOV 2015	2015																			
J	Ellerbrock, Isabel; Wiehler, Antonius; Arndt, Manuela; May, Arne								Nocebo context modulates long-term habituation to heat pain and influences functional connectivity of the operculum								PAIN				156	11			2222	2233					NOV 2015	2015																			
J	Kaminski, Bogumil; Szufel, Przemyslaw								On optimization of simulation execution on Amazon EC2 spot market								SIMULATION MODELLING PRACTICE AND THEORY				58				172	187					NOV 2015	2015																			
J	Valente, Thomas W.; Dyal, Stephanie R.; Chu, Kar-Hai; Wipfli, Heather; Fujimoto, Kayo								Diffusion of innovations theory applied to global tobacco control treaty ratification								SOCIAL SCIENCE & MEDICINE				145				89	97					NOV 2015	2015																			
J	West, Robert M.; House, Allan O.; Keen, Justin; Ward, Vicky L.								Using the structure of social networks to map inter-agency relationships in public health services								SOCIAL SCIENCE & MEDICINE				145				107	114					NOV 2015	2015																			
J	Reither, Eric N.; Land, Kenneth C.; Jeon, Sun Y.; Powers, Daniel A.; Masters, Ryan K.; Zheng, Hui; Hardy, Melissa A.; Keyes, Katherine M.; Fu, Qiang; Hanson, Heidi A.; Smith, Ken R.; Utz, Rebecca L.; Yang, Y. Claire								Clarifying hierarchical age-period-cohort models: A rejoinder to Bell and Jones								SOCIAL SCIENCE & MEDICINE				145				125	128					NOV 2015	2015																			
