PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Vostrovska, Ivana; Biskova, Jarmila; Luksikova, Hana; Kocar, Petr; Kocarova, Romana								The Environment and Subsistence of the Early Neolithic Settlement Area at Tesetice-Kyjovice, Czech Republic								ENVIRONMENTAL ARCHAEOLOGY				24	3			248	262		10.1080/14614103.2018.1424981			JUL 3 2019	2019										0							WOS:000469983700002		
J	Williams, Eleanor; Weinstock, Jaco; Spencer, Neal								Holey Goats: Multiple Cases of Supratrochlear Foramina in the Humerus of Caprines from the New Kingdom Pharaonic Town of Amara West, Northern Sudan								ENVIRONMENTAL ARCHAEOLOGY				24	3			263	268		10.1080/14614103.2017.1412005			JUL 3 2019	2019										1							WOS:000469983700003		
J	Vidal-Matutano, Paloma; Blasco, Ruth; Sanudo, Pablo; Fernandez Peris, Josep								The Anthropogenic Use of Firewood During the European Middle Pleistocene: Charcoal Evidence from Levels XIII and XI of Bolomor Cave, Eastern Iberia (230-160 ka)								ENVIRONMENTAL ARCHAEOLOGY				24	3			269	284		10.1080/14614103.2017.1406026			JUL 3 2019	2019										2							WOS:000469983700004		
J	Arnay-de-la-Rosa, Matilde; Garcia-Avila, Carlos; Marrero-Salas, Efrain; Criado-Hernandez, Constantino; Gonzalez-Reimers, Emilio								Footpaths Marked by Changes in Geological Clasts as Indicators of Mobility in Tenerife, Canary Islands								ENVIRONMENTAL ARCHAEOLOGY				24	3			285	293		10.1080/14614103.2017.1415120			JUL 3 2019	2019										0							WOS:000469983700005		
J	Giovas, Christina M.								The Beasts At Large - Perennial Questions and New Paradigms for Caribbean Translocation Research. Part II: Mammalian Introductions in Cultural Context								ENVIRONMENTAL ARCHAEOLOGY				24	3			294	305		10.1080/14614103.2018.1470211			JUL 3 2019	2019										3							WOS:000469983700006		
J	Jimenez-Manchon, Sergio; Valenzuela-Lamas, Silvia; Caceres, Isabel; Orengo, Hector; Gardeisen, Armelle; Lopez, Daniel; Rivals, Florent								Reconstruction of Caprine Management and Landscape Use Through Dental Microwear Analysis: The Case of the Iron Age Site of El Turo de la Font de la Canya (Barcelona, Spain)								ENVIRONMENTAL ARCHAEOLOGY				24	3			306	316		10.1080/14614103.2018.1486274			JUL 3 2019	2019										0							WOS:000469983700007		
J	Koralay, Tamer; Baykara, Mehmet Oruc; Deniz, Kiymet; Kadioglu, Yusuf Kagan; Duman, Bahadir; Shen, Chuan-Chou								Multi-Isotope Investigations for Scientific Characterisation and Provenance Implication of Banded Travertines from Tripolis Antique City (Denizli-Turkey)								ENVIRONMENTAL ARCHAEOLOGY				24	3			317	336		10.1080/14614103.2018.1498164			JUL 3 2019	2019										1							WOS:000469983700008		
J	Puente, V.; Lopez, J. M. Porto; Desimone, P. M.; Botta, P. M.								The Persistence of the Black Colour in Magnetite-Based Pigments in Prehispanic Ceramics of the Argentine North-West								ARCHAEOMETRY											10.1111/arcm.12476				2019										0							WOS:000476384400001		
J	Carney, Molly; Guedes, Jade d'Alpoim; Lyons, Kevin J.; Elgar, Melissa Goodman								Gendered Places and Depositional Histories: Reconstructing a Menstrual Lodge in the Interior Northwest								AMERICAN ANTIQUITY				84	3			400	419	PII S0002731619000301	10.1017/aaq.2019.30			JUL 2019	2019										0							WOS:000476905500002		
J	Hally, David J.; Chamblee, John F.								The Temporal Distribution and Duration of Mississippian Polities in Alabama, Georgia, Mississippi, and Tennessee								AMERICAN ANTIQUITY				84	3			420	437	PII S0002731619000313	10.1017/aaq.2019.31			JUL 2019	2019										0							WOS:000476905500003		
J	Baltus, Melissa R.; Wilson, Gregory D.								The Cahokian Crucible: Burning Ritual and the Emergence of Cahokian Power in the Mississippian Midwest								AMERICAN ANTIQUITY				84	3			438	470	PII S0002731619000349	10.1017/aaq.2019.34			JUL 2019	2019										0							WOS:000476905500004		
J	Brown, Thomas J.; Gilmour, Daniel M.; Solimano, Paul S.; Amest, Kenneth M.								The Radiocarbon Record of the Western Stemmed Tradition on the Southern Columbia Plateau of Western North America								AMERICAN ANTIQUITY				84	3			471	494		10.1017/aaq.2019.32			JUL 2019	2019										0							WOS:000476905500005		
J	Kooiman, Susan M.; Walder, Heather								Reconsidering the Chronology: Carbonized Food Residue, Accelerator Mass Spectrometry Dates, and Compositional Analysis of a Curated Collection from the Upper Great Lakes								AMERICAN ANTIQUITY				84	3			495	515		10.1017/aaq.2019.33			JUL 2019	2019										0							WOS:000476905500006		
J	Earnshaw, Jacob K.								Cultural Forests in Cross Section: Clear-Cuts Reveal 1,100 Years of Bark Harvesting on Vancouver Island, British Columbia								AMERICAN ANTIQUITY				84	3			516	530	PII S0002731619000295	10.1017/aaq.2019.29			JUL 2019	2019										0							WOS:000476905500007		
J	Howse, Lesley; Savelle, James M.; Dyke, Arthur S.								New Insights from the Dorset Type Site at Alarniq, Northern Foxe Basin, Arctic Canada: Beach Level Chronology and Site Use								AMERICAN ANTIQUITY				84	3			531	548	PII S0002731618000926	10.1017/aaq.2018.92			JUL 2019	2019										0							WOS:000476905500008		
J	McLeester, Madeleine; Schurr, Mark R.; Sterner, Katherine M.; Ahlrichs, Robert E.								Protohistoric Marine Shell Working: New Evidence from Northern Illinois								AMERICAN ANTIQUITY				84	3			549	558	PII S0002731619000441	10.1017/aaq.2019.44			JUL 2019	2019										0							WOS:000476905500009		
J	Rosencrance, Richard L.; Smith, Geoffrey M.; Jenkins, Dennis L.; Connolly, Thomas J.; Layton, Thomas N.								Reinvestigating Cougar Mountain Cave: New Perspectives on Stratigraphy, Chronology, and a Younger Dryas Occupation in the Northern Great Basin								AMERICAN ANTIQUITY				84	3			559	573	PII S0002731619000222	10.1017/aaq.2019.22			JUL 2019	2019										0							WOS:000476905500010		
J	Maiwald, Ferdinand; Bruschke, Jonas; Lehmann, Christoph; Niebling, Florian								A 4D INFORMATION SYSTEM FOR THE EXPLORATION OF MULTITEMPORAL IMAGES AND MAPS USING PHOTOGRAMMETRY, WEB TECHNOLOGIES AND VR/AR								VIRTUAL ARCHAEOLOGY REVIEW				10	21			1	13		10.4995/var.2019.11867			JUL 2019	2019										0							WOS:000477005500002		
J	Banfi, Fabrizio; Brumana, Raffaella; Stanga, Chiara								EXTENDED REALITY AND INFORMATIVE MODELS FOR THE ARCHITECTURAL HERITAGE: FROM SCAN-TO-BIM PROCESS TO VIRTUAL AND AUGMENTED REALITY								VIRTUAL ARCHAEOLOGY REVIEW				10	21			14	30		10.4995/var.2019.11923			JUL 2019	2019										0							WOS:000477005500003		
J	Malinverni, Eva Savina; Pierdicca, Roberto; Di Stefano, Francesco; Gabrielli, Roberto; Albiero, Alessandra								VIRTUAL MUSEUM ENRICHED BY GIS DATA TO SHARE SCIENCE AND CULTURE. CHURCH OF SAINT STEPHEN IN UMM AR-RASAS (JORDAN)								VIRTUAL ARCHAEOLOGY REVIEW				10	21			31	39		10.4995/var.2019.11919			JUL 2019	2019										0							WOS:000477005500004		
J	Tucci, Grazia; Conti, Alessandro; Fiorini, Lidia; Corongiu, Manuela; Valdambrini, Noemi; Matta, Carlotta								M-BIM: A NEW TOOL FOR THE GALLERIA DELL'ACCADEMIA DI FIRENZE								VIRTUAL ARCHAEOLOGY REVIEW				10	21			40	55		10.4995/var.2019.11943			JUL 2019	2019										0							WOS:000477005500005		
J	Previtali, Mattia								A VIRTUAL LOGBOOK FOR THE DOCUMENTATION OF A CONTINUOUSLY CHANGING ARCHAEOLOGICAL SITE: THE SAN CLEMENTE SITE IN ALBENGA (ITALY)								VIRTUAL ARCHAEOLOGY REVIEW				10	21			56	66		10.4995/var.2019.11916			JUL 2019	2019										0							WOS:000477005500006		
J	Gherardini, Francesco; Santachiara, Mattia; Leali, Francesco								ENHANCING HERITAGE FRUITION THROUGH 3D VIRTUAL MODELS AND AUGMENTED REALITY: AN APPLICATION TO ROMAN ARTEFACTS								VIRTUAL ARCHAEOLOGY REVIEW				10	21			67	79		10.4995/var.2019.11918			JUL 2019	2019										0							WOS:000477005500007		
J	Lee, Hyuk-Jin								THE IMPACT OF VISUAL MEDIA ON SOCIAL COGNITIVE CONCEPT: THE CASE OF CULTURAL OBJECT RU (KOREA)								VIRTUAL ARCHAEOLOGY REVIEW				10	21			80	89		10.4995/var.2019.11242			JUL 2019	2019										0							WOS:000477005500008		
J	Zotti, Georg; Neubauer, Wolfgang								BEYOND THE LANDSCAPE: ANALYSIS OF NEOLITHIC CIRCULAR DITCH SYSTEMS OF LOWER AUSTRIA WITH ADVANCED VIRTUAL ARCHAEOASTRONOMY								VIRTUAL ARCHAEOLOGY REVIEW				10	21			90	102		10.4995/var.2019.10772			JUL 2019	2019										0							WOS:000477005500009		
J	Lai, Daniel S.; Leung, Anthony K. H.; Chan, Dennis; Ching, Steve H.								CULTURAL HERITAGE PRESERVATION USING NEW MEDIA METHODS: YINGXIAN WOODEN PAGODA, CHINA								VIRTUAL ARCHAEOLOGY REVIEW				10	21			103	115		10.4995/var.2019.11071			JUL 2019	2019										0							WOS:000477005500010		
J	Malatesta, Eduardo Herrera; Hofman, Corinne L.								Indigenous Landscape Transformation on Northern Hayti: An Archaeological and Environmental Database of the Montecristi Coast								JOURNAL OF OPEN ARCHAEOLOGY DATA				7						2	10.5334/joad.51			JUL 1 2019	2019										0							WOS:000475741600001		
J	Robertson, Gail; Attenbrow, Val; Hiscock, Peter								Residue and use-wear analysis of non-backed retouched artefacts from Deep Creek Shelter, Sydney Basin: Implications for the role of backed artefacts								ARCHAEOLOGY IN OCEANIA				54	2			73	89		10.1002/arco.5177			JUL 2019	2019										0							WOS:000473543400001		
J	St Pierre, Emma; Conyers, Lawrence; Sutton, Mary-Jean; Mitchell, Peter; Walker, Chester; Nicholls, Dianne								Reimagining life and death: Results and interpretation of geophysical and ethnohistorical investigations of earth mounds, Mapoon, Cape York Peninsula, Queensland, Australia								ARCHAEOLOGY IN OCEANIA				54	2			90	106		10.1002/arco.5179			JUL 2019	2019										0							WOS:000473543400002		
J	Jew, Nicholas P.; Dodrill, Taylor; Fitzpatrick, Scott M.								Evaluating the efficacy of the mollusc Tridacna crocea for reconstructing ancient sea-surface temperatures in the Rock Islands of Palau, Micronesia								ARCHAEOLOGY IN OCEANIA				54	2			107	119		10.1002/arco.5182			JUL 2019	2019										0							WOS:000473543400003		
J	Burley, David, V; Freeland, Travis								A shell disc bead maker's workshop from Kavewa Island, northern Fiji								ARCHAEOLOGY IN OCEANIA				54	2			120	126		10.1002/arco.5183			JUL 2019	2019										0							WOS:000473543400004		
J	Coughlan, Michael R.; Nelson, Donald R.								Geostatistical analysis of historical contingency and land use footprints in the prehistoric settlement dynamics of the South Carolina Piedmont, North America								JOURNAL OF ARCHAEOLOGICAL SCIENCE				107				1	9		10.1016/j.jas.2019.04.003			JUL 2019	2019										0							WOS:000472691700001		
J	Magnini, Luigi; Bettineschi, Cinzia								Theory and practice for an object-based approach in archaeological remote sensing								JOURNAL OF ARCHAEOLOGICAL SCIENCE				107				10	22		10.1016/j.jas.2019.04.005			JUL 2019	2019										0							WOS:000472691700002		
J	Ares, Jorge De Juan; Vigil-Escalera Guirado, Alfonso; Caceres Gutierrez, Yasmina; Schibille, Nadine								Changes in the supply of eastern Mediterranean glasses to Visigothic Spain								JOURNAL OF ARCHAEOLOGICAL SCIENCE				107				23	31		10.1016/j.jas.2019.04.006			JUL 2019	2019										0							WOS:000472691700003		
J	Asscher, Yotam; Boaretto, Elisabetta								Charred micro-particles characterization in archaeological contexts: Identifying mixing between sediments with implications for stratigraphy								JOURNAL OF ARCHAEOLOGICAL SCIENCE				107				32	39		10.1016/j.jas.2019.04.007			JUL 2019	2019										0							WOS:000472691700004		
J	Bunn, Henry T.								Large ungulate mortality profiles and ambush hunting by Acheulean-age hominins at Elandsfontein, Western Cape Province, South Africa								JOURNAL OF ARCHAEOLOGICAL SCIENCE				107				40	49		10.1016/j.jas.2019.04.002			JUL 2019	2019										0							WOS:000472691700005		
J	Haruda, A. F.; Varfolomeev, V.; Goriachev, A.; Yermolayeva, A.; Outram, A. K.								A new zooarchaeological application for geometric morphometric methods: Distinguishing Ovis aries morphotypes to address connectivity and mobility of prehistoric Central Asian pastoralists								JOURNAL OF ARCHAEOLOGICAL SCIENCE				107				50	57		10.1016/j.jas.2019.05.002			JUL 2019	2019										0							WOS:000472691700006		
J	Dunne, J.; Chapman, A.; Blinkhorn, P.; Evershed, R. P.								Reconciling organic residue analysis, faunal, archaeobotanical and historical records: Diet and the medieval peasant at West Cotton, Raunds, Northamptonshire								JOURNAL OF ARCHAEOLOGICAL SCIENCE				107				58	70		10.1016/j.jas.2019.04.004			JUL 2019	2019										0							WOS:000472691700007		
J	Chen Zeigen; Shaar, Ron; Ebert, Yael; Hovers, Erella								Archaeomagnetism of burnt cherts and hearths from Middle Palaeolithic Amud Cave, Israel: Tools for reconstructing site formation processes and occupation history								JOURNAL OF ARCHAEOLOGICAL SCIENCE				107				71	86		10.1016/j.jas.2019.05.001			JUL 2019	2019										0							WOS:000472691700008		
J	Dupin, Aurore; Sordoillet, Dominique; Freville, Kevin; Girardclos, Olivier; Gauthier, Emilie								The taphonomic characterization of a charcoal production platform. Contribution of an innovative pair of methods: Raman analysis and micromorphology								JOURNAL OF ARCHAEOLOGICAL SCIENCE				107				87	99		10.1016/j.jas.2019.05.003			JUL 2019	2019										0							WOS:000472691700009		
J	Micallef, Duncan; Spiteri, Rebecca; Baisch, Ulrich; Vella-Zarb, Liana								Terra verde: Overcoming the problem of transparency by crystal engineering								JOURNAL OF CULTURAL HERITAGE				38				1	7		10.1016/j.culher.2019.01.010			JUL-AUG 2019	2019										0							WOS:000471746100001		
J	Svarcova, Silvie; Koci, Eva; Plocek, Jiri; Zhankina, Assel; Hradilova, Janka; Bezdicka, Petr								Saponification in egg yolk-based tempera paintings with lead-tin yellow type I								JOURNAL OF CULTURAL HERITAGE				38				8	19		10.1016/j.culher.2018.12.004			JUL-AUG 2019	2019										0							WOS:000471746100002		
J	Steger, Simon; Stege, Heike; Bretz, Simone; Hahn, Oliver								A complementary spectroscopic approach for the non-invasive in-situ identification of synthetic organic pigments in modern reverse paintings on glass (1913-1946)								JOURNAL OF CULTURAL HERITAGE				38				20	28		10.1016/j.culher.2019.01.011			JUL-AUG 2019	2019										1							WOS:000471746100003		
J	Pirok, Bob W. J.; Moro, Giacomo; Meekel, Nienke; Berbers, Sanne V. J.; Schoenmakers, Peter J.; van Bommel, Maarten R.								Mapping degradation pathways of natural and synthetic dyes with LC-MS: Influence of solvent on degradation mechanisms								JOURNAL OF CULTURAL HERITAGE				38				29	36		10.1016/j.culher.2019.01.003			JUL-AUG 2019	2019										0							WOS:000471746100004		
J	Costantini, Rosa; Vanden Berghe, Ina; Izzo, Francesca Caterina								New insights into the fading problems of safflower red dyed textiles through a HPLC-PDA and colorimetric study								JOURNAL OF CULTURAL HERITAGE				38				37	45		10.1016/j.culher.2018.12.002			JUL-AUG 2019	2019										1							WOS:000471746100005		
J	Zheng, Hailing; Zhang, Wei; Yang, Hailiang; Ma, Chao; Zhou, Yang; Dai, Xianjun								An immunomagnetic bead enrichment technique to improve the detection efficiency for trace silk protein, its application								JOURNAL OF CULTURAL HERITAGE				38				46	52		10.1016/j.culher.2019.02.003			JUL-AUG 2019	2019										1							WOS:000471746100006		
J	Zhang, Xiaoning; Gong, Decai; Gong, Yuxuan								Insight into the orientation behavior of thermal-aged and historic silk fabrics by polarized FTIR microspectroscopy								JOURNAL OF CULTURAL HERITAGE				38				53	63		10.1016/j.culher.2019.02.007			JUL-AUG 2019	2019										0							WOS:000471746100007		
J	Jia, Minghao; Zhang, Xiaogang; Weng, Jiajia; Zhang, Jie; Zhang, Meifang								Protective coating of paper works: ZnO/cellulose nanocrystal composites and analytical characterization								JOURNAL OF CULTURAL HERITAGE				38				64	74		10.1016/j.culher.2019.02.006			JUL-AUG 2019	2019										0							WOS:000471746100008		
J	Luo, Yanbing; Wang, Yue; Zhang, Xiujuan								A combination of techniques to study Chinese traditional Lajian paper								JOURNAL OF CULTURAL HERITAGE				38				75	81		10.1016/j.culher.2019.01.008			JUL-AUG 2019	2019										0							WOS:000471746100009		
J	Vakhovskaya, Zinaida S.; Egorova, Tolganay B.; Meshkov, Georgy B.; Egorov, Alexander, V								Wet treatment of 19th century albumen photographs with Gellan gum hydrogel: A comparison to water treatment								JOURNAL OF CULTURAL HERITAGE				38				82	87		10.1016/j.culher.2019.01.006			JUL-AUG 2019	2019										0							WOS:000471746100010		
J	Kobayashi, Kayoko; Hwang, Sung-Wook; Okochi, Takayuki; Lee, Won-Hee; Sugiyama, Junji								Non-destructive method for wood identification using conventional X-ray computed tomography data								JOURNAL OF CULTURAL HERITAGE				38				88	93		10.1016/j.culher.2019.02.001			JUL-AUG 2019	2019										0							WOS:000471746100011		
J	Rossi, Cecilia; Petteno, Elena; Emanuele, Sara; Faresin, Emanuela; Salemi, Giuseppe; Mariotti, Mose; Molin, Gianmario								A lead-framed glass mirror from a Roman woman's grave in Padua/Patavium (north-eastern Italy) - investigating its function and production with a multidisciplinary approach								JOURNAL OF CULTURAL HERITAGE				38				94	105		10.1016/j.culher.2018.11.012			JUL-AUG 2019	2019										0							WOS:000471746100012		
J	Goler, Sarah; Hagadorn, Alexis; Ratzan, David M.; Bagnall, Roger; Cacciola, Angela; McInerney, James; Yardle, James T.								Using Raman spectroscopy to estimate the dates of carbon-based inks from Ancient Egypt								JOURNAL OF CULTURAL HERITAGE				38				106	117		10.1016/j.culher.2018.12.003			JUL-AUG 2019	2019										0							WOS:000471746100013		
J	ElBaghdady, Khaled Z.; Tolba, Sahar T.; Houssien, Soha S.								Biogenic deterioration of Egyptian limestone monuments: treatment and conservation								JOURNAL OF CULTURAL HERITAGE				38				118	125		10.1016/j.culher.2019.02.005			JUL-AUG 2019	2019										0							WOS:000471746100014		
