PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Mierse, WE								The architecture of the lost Temple of Hercules Gaditanus and its Levantine associations								AMERICAN JOURNAL OF ARCHAEOLOGY				108	4			545	575		10.3764/aja.108.4.545			OCT 2004	2004						Annual Meeting of the American-Schools-of-Oriental-Research	NOV 17-20, 1999	Amer Sch Oriental Res	Cambridge, MA	10							WOS:000225704500003		
J	Kolb, F								Troy VI: A trading center and commercial city?								AMERICAN JOURNAL OF ARCHAEOLOGY				108	4			577	613		10.3764/aja.108.4.577			OCT 2004	2004						Tubingen Troy Conference	FEB 15-16, 2002		Tubingen, GERMANY	8							WOS:000225704500004		
J	Jablonka, P; Rose, CB								Late Bronze Age Troy: A response to Frank Kolb								AMERICAN JOURNAL OF ARCHAEOLOGY				108	4			615	630		10.3764/aja.108.4.615			OCT 2004	2004										9							WOS:000225704500005		
J	Cooke, R; Jimenez, M								Teasing out the species in diverse archaeofaunas: Is it worth the effort? An example from the tropical eastern pacific								ARCHAEOFAUNA				13				19	35					OCT 2004	2004										10							WOS:000227982000003		
J	Emery, KF								In search of the "Maya diet": Is regional comparison possible in the Maya tropics?								ARCHAEOFAUNA				13				37	56					OCT 2004	2004										12							WOS:000227982000004		
J	Fradkin, A								Snake consumption among early inhabitants of the River of Grass, South Florida, USA								ARCHAEOFAUNA				13				57	69					OCT 2004	2004										1							WOS:000227982000005		
J	Ki-Kydd, K; Piper, PJ								Identification of morphological variation in the humeri of Bornean primates and its application to zooarchaeology								ARCHAEOFAUNA				13				85	95					OCT 2004	2004										5							WOS:000227982000007		
J	O'Day, SJ								Marine resource exploitation and diversity in Kahikinui, Maui, Hawaii: Bringing together multiple lines of evidence to interpret the past								ARCHAEOFAUNA				13				97	108					OCT 2004	2004										4							WOS:000227982000008		
J	Quitmyer, IR								What kind of data are in the back dirt? An experiment on the influence of screen size on optimal data recovery								ARCHAEOFAUNA				13				109	129					OCT 2004	2004										15							WOS:000227982000009		
J	Rabett, RJ								The ones that come ready made: The identification and use of Sus tusks as tools at prehistoric cave sites in Malaysia								ARCHAEOFAUNA				13				131	143					OCT 2004	2004										4							WOS:000227982000010		
J	Stewart, KM								Revisiting the Senga 5a fish fauna, Upper Semliki River, Democratic Republic of Congo								ARCHAEOFAUNA				13				145	154					OCT 2004	2004										0							WOS:000227982000011		
J	Teeter, WG; Chase, AF								Adding flesh to bones: Using zooarchaeology research to answer the big-picture questions								ARCHAEOFAUNA				13				155	172					OCT 2004	2004										11							WOS:000227982000012		
J	Wake, TA								On the paramount importance of adequate comparative collections and recovery techniques in the identification and interpretation of vertebrate archaeofaunas: A reply to Vale & Gargett (2002)								ARCHAEOFAUNA				13				173	182					OCT 2004	2004										7							WOS:000227982000013		
J	White, CD								Stable isotopes and the human-animal interface in Maya biosocial and environmental systems								ARCHAEOFAUNA				13				183	198					OCT 2004	2004										5							WOS:000227982000014		
J	Tilley, C								Round barrows and dykes as landscape metaphors								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				14	2			185	199		10.1017/S0959774304000125			OCT 2004	2004										17							WOS:000226334600002		
J	Rose, JI								New evidence for the expansion of an Upper Pleistocene population out of East Africa, from the site of Station One, northern Sudan								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				14	2			205	216		10.1017/S0959774304000137			OCT 2004	2004										20							WOS:000226334600004		
J	Laporte, L; Tinevez, JY								Neolithic houses and chambered tombs of western France								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				14	2			217	234		10.1017/S0959774304000149			OCT 2004	2004										6							WOS:000226334600005		
J	Gillespie, JD; Tupakka, S; Cluney, C								Distinguishing between naturally and culturally flaked cobbles: A test case from Alberta, Canada								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				19	7			615	633		10.1002/gea.20015			OCT 2004	2004										12							WOS:000224151900001		
J	Ramsay, WRH; Hill, GR; Ramsay, EG								Re-creation of the 1744 Heylyn and Frye ceramic patent wares using Cherokee clay: Implications for raw materials, kiln conditions, and the earliest English porcelain production								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				19	7			635	655		10.1002/gea.20016			OCT 2004	2004										5							WOS:000224151900002		
J	Dorais, MJ; Lindblom, M; Shriner, CM								Evidence for a single clay/temper source for the manufacture of Middle and Late Helladic Aeginetan pottery from Asine, Greece								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				19	7			657	684		10.1002/gea.20017			OCT 2004	2004										9							WOS:000224151900003		
J	Davis, LG; Schweger, CE								Geoarchaeological context of late pleistocene and early holocene occupation at the Cooper's Ferry Site, Western Idaho, USA								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				19	7			685	704		10.1002/gea.20020			OCT 2004	2004										18							WOS:000224151900004		
J	Kallet, L								Epigraphic geography - The tribute quota fragments assigned to 421/0-415/4 BC								HESPERIA				73	4			465	496		10.2972/hesp.2004.73.4.465			OCT-DEC 2004	2004										3							WOS:000226768200001		
J	Lippman, MB								Strabo 10.2.4 and the synoecism of "Newer" pleuron								HESPERIA				73	4			497	512		10.2972/hesp.2004.73.4.497			OCT-DEC 2004	2004										4							WOS:000226768200002		
J	Oleson, JP; Brandon, C; Cramer, SM; Cucitore, R; Gotti, E; Hohlfelder, RL								The ROMACONS project: a contribution to the historical and engineering analysis of hydraulic concrete in roman maritime structures								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				33	2			199	229		10.1111/j.1095-9270.2004.00020.x			OCT 2004	2004										43							WOS:000224073500001		
J	Adams, J; Black, J								From rescue to research: Medieval ship finds in St Peter Port, Guernsey								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				33	2			230	252		10.1111/j.1095-9270.2004.00021.x			OCT 2004	2004										4							WOS:000224073500002		
J	Tomalin, V; Selvakumar, V; Nair, MV; Gopi, PK								The Thaikkal-Kadakkarappally boat: An archaeological example of medieval shipbuilding in the western Indian Ocean								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				33	2			253	263		10.1111/j.1095-9270.2004.00022.x			OCT 2004	2004										12							WOS:000224073500003		
J	Auer, J								Fregatten Mynden: a 17th-century Danish frigate found in Northern Germany								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				33	2			264	280		10.1111/j.1095-9270.2004.00023.x			OCT 2004	2004										2							WOS:000224073500004		
J	Dagneau, C								The 'Batteaux plats' of new France								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				33	2			281	296		10.1111/j.1095-9270.2004.00024.x			OCT 2004	2004										4							WOS:000224073500005		
J	Sikes, K								Governor stone: Analysis of an 1877 two-masted schooner from the Gulf of Mexico								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				33	2			297	314		10.1111/j.1095-9270.2004.00025.x			OCT 2004	2004										0							WOS:000224073500006		
J	Dark, KR								The new post office site in Istanbul and the north-eastern harbour of Byzantine Constantinople								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				33	2			315	319		10.1111/j.1095-9270.2004.00026.x			OCT 2004	2004										3							WOS:000224073500007		
J	Myrhoj, HM								The planking clamp from Tarnby: a medieval Danish boatbuilding tool								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				33	2			320	329		10.1111/j.1095-9270.2004.00027.x			OCT 2004	2004										0							WOS:000224073500008		
J	McCarthy, M; Garcia, R								Screw threads on the SS Xantho engine: a case of standardisation in 19th century Britain								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				33	2			330	337		10.1111/j.1095-9270.2004.0283.x			OCT 2004	2004										2							WOS:000224073500009		
J	Sebire, H								The management of the maritime archaeological heritage in the Bailiwick of Guernsey: a case study								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				33	2			338	347		10.1111/j.1095-9270.2004.00029.x			OCT 2004	2004										0							WOS:000224073500010		
J	Sayers, W								Sails in the north: further linguistic considerations								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				33	2			348	350		10.1111/j.1095.9270.2004.030.x			OCT 2004	2004										1							WOS:000224073500011		
J	Adachi, N; Umetsu, K; Takigawa, W; Sakaue, K								Phylogenetic analysis of the human ancient mitochondrial DNA								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1339	1348		10.1016/j.jas.2004.02.001			OCT 2004	2004										19							WOS:000223458300001		
J	Hiller, JC; Collins, MJ; Chamberlain, AT; Wess, TJ								Small-angle X-ray scattering: a high-throughput technique for investigating archaeological bone preservation								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1349	1359		10.1016/j.jas.2004.02.013			OCT 2004	2004										15							WOS:000223458300002		
J	Rodriguez, MF								Woody plant resources in the Southern Argentine Puna: Punta de la Pena 9 archaeological site								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1361	1372		10.1016/j.jas.2004.02.014			OCT 2004	2004										7							WOS:000223458300003		
J	Matthiesen, H								In situ measurement of soil pH								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1373	1381		10.1016/j.jas.2004.03.005			OCT 2004	2004										17							WOS:000223458300004		
J	De Vito, C; Ferrini, V; Mignardi, S; Piccardi, L; Tuteri, R								Mineralogical-petro graphic and geochemical study to identify the provenance of limestone from two archaeological sites in the Sulmona Area (L'Aquila, Italy)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1383	1394		10.1016/j.jas.2004.03.002			OCT 2004	2004										9							WOS:000223458300005		
J	Shahack-Gross, R; Marshall, F; Ryan, K; Weiner, S								Reconstruction of spatial organization in abandoned Maasai settlements: implications for site structure in the Pastoral Neolithic of East Africa								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1395	1411		10.1016/j.jas.2004.03.003			OCT 2004	2004										67							WOS:000223458300006		
J	Sax, M; Meeks, ND; Michaelson, C; Middleton, AP								The identification of carving techniques on Chinese jade								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1413	1428		10.1016/j.jas.2004.03.007			OCT 2004	2004										21							WOS:000223458300007		
J	van der Weerd, J; Smith, GD; Firth, S; Clark, RJH								Identification of black pigments on prehistoric Southwest American potsherds by infrared and Raman microscopy								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1429	1437		10.1016/j.jas.2004.03.008			OCT 2004	2004										49							WOS:000223458300008		
J	Hall, ME								Pottery production during the Late Jomon period: insights from the chemical analyses of Kasori B pottery								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1439	1450		10.1016/j.jas.2004.03.004			OCT 2004	2004										24							WOS:000223458300009		
J	Matthiesen, H; Salomonsen, E; Sorensen, B								The use of radiography and GIS to assess the deterioration of archaeological iron objects from a water logged environment								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1451	1461		10.1016/j.jas.2004.03.013			OCT 2004	2004										11							WOS:000223458300010		
J	Kovacheva, M; Hedley, I; Jordanova, N; Kostadinova, M; Gigov, V								Archaeomagnetic dating of archaeological sites from Switzerland and Bulgaria								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1463	1479		10.1016/j.jas.2004.03.019			OCT 2004	2004										35							WOS:000223458300011		
J	Vanhaeren, M; d'Errico, F; Billy, I; Grousset, F								Tracing the source of Upper Palaeolithic shell beads by strontium isotope dating								JOURNAL OF ARCHAEOLOGICAL SCIENCE				31	10			1481	1488		10.1016/j.jas.2004.03.011			OCT 2004	2004										25							WOS:000223458300012		
J	Ajo, D; Casellato, U; Fiorin, E; Vigato, PA								Ciro Ferri's frescoes: a study of painting materials and technique by SEM-EDS microscopy, X-ray diffraction, micro FT-IR and photoluminescence spectroscopy								JOURNAL OF CULTURAL HERITAGE				5	4			333	348		10.1016/j.culher.2004.05.003			OCT-DEC 2004	2004										48							WOS:000226005500001		
J	Ganitis, V; Pavlidou, E; Zorba, F; Paraskevopoulos, KM; Bikiaris, D								A post-Byzantine icon of St Nicholas painted on a leather support. Microanalysis and characterisation of technique								JOURNAL OF CULTURAL HERITAGE				5	4			349	360		10.1016/j.culher.2004.03.004			OCT-DEC 2004	2004										37							WOS:000226005500002		
J	McNamara, CJ; Breuker, M; Helms, M; Perry, TD; Mitchell, R								Biodeterioration of Incralac used for the protection of bronze monuments								JOURNAL OF CULTURAL HERITAGE				5	4			361	364		10.1016/j.culher.2004.06.002			OCT-DEC 2004	2004										17							WOS:000226005500003		
J	Acquaviva, S; De Giorgi, ML; Marini, C; Poso, R								Elemental analyses by laser induced breakdown spectroscopy as restoration test on a piece of ordnance								JOURNAL OF CULTURAL HERITAGE				5	4			365	369		10.1016/j.culher.2004.04.002			OCT-DEC 2004	2004										13							WOS:000226005500004		
J	Bernardeschi, K; Padovani, C; Pasquinelli, G								Numerical modelling of the structural behaviour of Buti's bell tower								JOURNAL OF CULTURAL HERITAGE				5	4			371	378		10.1016/j.culher.2004.01.004			OCT-DEC 2004	2004										37							WOS:000226005500005		
J	Tsirliganis, N; Pavlidis, G; Koutsoudis, A; Papadopoulou, D; Tsompanopoulos, A; Stavroglou, K; Loukou, Z; Chamzas, C								Archiving cultural objects in the 21st century								JOURNAL OF CULTURAL HERITAGE				5	4			379	384		10.1016/j.culher.2004.04.001			OCT-DEC 2004	2004										9							WOS:000226005500006		
J	Cossu, R; Chiappini, L								A color image segmentation method as used in the study of ancient monument decay								JOURNAL OF CULTURAL HERITAGE				5	4			385	391		10.1016/j.culher.2004.03.005			OCT-DEC 2004	2004										11							WOS:000226005500007		
J	Castaing, J; Girod, M; Zink, A								Radiation background due to radioactivity in palaces and museums: influence on TL/OSL dating								JOURNAL OF CULTURAL HERITAGE				5	4			393	397		10.1016/j.culher.2003.11.002			OCT-DEC 2004	2004										2							WOS:000226005500008		
J	Albertano, P; Pacchiani, D; Capucci, E								The public response to innovative strategies for the control of biodeterioration in archaeological hypogea								JOURNAL OF CULTURAL HERITAGE				5	4			399	407		10.1016/j.culher.2004.06.003			OCT-DEC 2004	2004										7							WOS:000226005500009		
J	Camuffo, D; Pagan, E; Bernardi, A; Becherini, F								The impact of heating, lighting and people in re-using historical buildings: a case study								JOURNAL OF CULTURAL HERITAGE				5	4			409	416		10.1016/j.culher.2004.01.005			OCT-DEC 2004	2004										42							WOS:000226005500010		
